4295459979,406516,277070,861
4295460029,406516,277070,861
4295460079,406562,277129,861
4295460129,406569,277142,861
4295460179,406588,277153,861
4295460229,406604,277179,861
4295460279,406647,277226,861
4295460329,406670,277286,861
4295460379,406688,277313,861
4295460429,406698,277326,861
4295460479,406703,277339,861
4295460529,406729,277376,861
4295460579,406742,277390,861
4295460631,406758,277413,861
4295460682,406764,277421,861
4295460732,406764,277422,861
4295460782,406764,277422,861
4295460832,406764,277422,861
4295460884,406764,277424,861
4295460934,406775,277437,861
4295460984,406776,277438,861
4295461037,406786,277461,861
4295461087,406816,277506,861
4295461137,406873,277570,861
4295461191,406888,277592,861
4295461241,406900,277606,861
4295461291,406918,277626,861
4295461341,406948,277668,861
4295461391,406957,277687,861
4295461441,406962,277693,861
4295461491,406976,277720,861
4295461541,406988,277733,861
4295461591,406988,277733,861
4295461648,407013,277761,861
4295461698,407026,277782,861
4295461748,407095,277853,862
4295461798,407136,277913,862
4295461848,407188,277977,863
4295461898,407228,278038,863
4295461948,407269,278079,863
4295461998,407304,278138,863
4295462048,407363,278200,864
4295462098,407411,278263,864
4295462148,407443,278330,864
4295462198,407479,278378,864
4295462248,407482,278382,864
4295462298,407492,278399,864
4295462348,407507,278423,864
4295462398,407542,278468,864
4295462448,407551,278473,864
4295462498,407567,278508,864
4295462548,407568,278511,864
4295462598,407578,278522,864
4295462648,407630,278589,864
4295462698,407673,278647,865
4295462748,407673,278647,865
4295462798,407696,278682,865
4295462848,407731,278734,865
4295462898,407731,278734,865
4295462948,407790,278795,865
4295462998,407825,278841,865
4295463048,407852,278870,865
4295463098,407874,278928,865
4295463148,407882,278944,865
4295463198,407920,278990,865
4295463248,407950,279032,865
4295463298,407966,279066,865
4295463348,407974,279083,865
4295463398,407989,279099,865
4295463448,408002,279122,865
4295463498,408002,279122,865
4295463548,408020,279150,865
4295463598,408062,279212,866
4295463648,408095,279240,866
4295463698,408120,279277,866
4295463748,408168,279342,866
4295463798,408187,279373,866
4295463848,408192,279384,866
4295463898,408245,279443,866
4295463952,408253,279446,866
4295464002,408302,279499,866
4295464052,408340,279566,866
4295464102,408357,279590,866
4295464152,408357,279590,866
4295464202,408396,279632,866
4295464252,408436,279693,867
4295464303,408459,279716,867
4295464353,408487,279766,867
4295464403,408534,279826,867
4295464453,408578,279880,867
4295464510,408583,279890,867
4295464560,408583,279890,867
4295464610,408624,279927,867
4295464660,408684,279986,867
4295464710,408710,280018,867
4295464760,408765,280089,867
4295464810,408803,280145,867
4295464860,408854,280206,867
4295464910,408894,280265,867
4295464960,408920,280306,867
4295465020,408950,280348,867
4295465070,408950,280348,867
4295465120,408960,280370,867
4295465183,408966,280379,867
4295465233,408979,280398,867
4295465283,409018,280469,867
4295465333,409076,280527,867
4295465383,409130,280584,867
4295465433,409169,280636,868
4295465483,409206,280692,868
4295465533,409231,280731,868
4295465583,409284,280803,868
4295465634,409317,280846,868
4295465688,409325,280863,868
4295465738,409333,280878,868
4295465810,409342,280895,868
4295465860,409342,280895,868
4295465910,409342,280895,868
4295465961,409345,280900,868
4295466011,409355,280919,868
4295466061,409397,280985,868
4295466111,409400,280991,868
4295466161,409407,281000,868
4295466322,409442,281052,868
4295466372,409492,281107,868
4295466422,409533,281168,869
4295466472,409583,281236,869
4295466522,409617,281298,869
4295466572,409639,281334,869
4295466622,409699,281398,869
4295466672,409761,281462,870
4295466722,409809,281522,870
4295466772,409857,281588,870
4295466822,409907,281649,870
4295466872,409962,281724,870
4295466922,410007,281777,870
4295466972,410058,281838,871
4295467022,410102,281888,871
4295467072,410143,281945,871
4295467122,410204,282009,871
4295467172,410263,282073,871
4295467222,410308,282131,871
4295467272,410345,282183,871
4295467322,410350,282191,871
4295467372,410395,282252,872
4295467423,410438,282314,872
4295467473,410481,282387,872
4295467523,410514,282443,872
4295467573,410552,282478,872
4295467624,410570,282508,872
4295467674,410601,282544,872
4295467724,410653,282588,872
4295467774,410659,282597,872
4295467824,410703,282641,872
4295467874,410762,282710,872
4295467924,410808,282752,872
4295467974,410833,282775,872
4295468024,410833,282775,872
4295468074,410833,282775,872
4295468124,410833,282775,872
4295468174,410833,282775,872
4295468224,410833,282775,872
4295468274,410870,282844,872
4295468324,410909,282905,872
4295468374,410946,282961,872
4295468424,410993,283024,872
4295468474,411038,283092,872
4295468524,411105,283160,872
4295468574,411159,283222,872
4295468624,411212,283283,872
4295468674,411222,283299,872
4295468724,411246,283326,872
4295468774,411282,283365,872
4295468824,411323,283398,872
4295468874,411336,283420,872
4295468924,411351,283437,872
4295468974,411377,283471,872
4295469024,411428,283531,872
4295469074,411437,283541,872
4295469124,411450,283553,872
4295469174,411485,283585,872
4295469224,411512,283614,872
4295469274,411539,283673,872
4295469324,411589,283727,873
4295469374,411632,283771,873
4295469424,411642,283781,873
4295469474,411679,283846,873
4295469524,411737,283914,874
4295469574,411794,283969,874
4295469624,411834,284018,874
4295469674,411890,284081,874
4295469724,411937,284131,874
4295469774,411946,284139,874
4295469824,411977,284187,874
4295469874,412002,284244,874
4295469924,412025,284268,874
4295469974,412052,284317,874
4295470024,412074,284357,874
4295470074,412077,284379,874
4295470124,412105,284416,875
4295470174,412146,284471,875
4295470224,412202,284529,875
4295470274,412211,284539,875
4295470324,412211,284539,875
4295470374,412249,284573,875
4295470424,412251,284578,875
4295470474,412268,284600,875
4295470524,412268,284601,875
4295470574,412287,284620,875
4295470624,412317,284664,875
4295470679,412319,284667,875
4295470729,412319,284667,875
4295470779,412319,284667,875
4295470829,412319,284667,875
4295470879,412319,284667,875
4295470932,412319,284668,875
4295470982,412321,284678,875
4295471032,412321,284678,875
4295471082,412334,284707,875
4295471132,412398,284769,875
4295471182,412453,284832,875
4295471232,412493,284885,875
4295471282,412550,284955,875
4295471332,412567,284973,875
4295471382,412567,284973,875
4295471432,412608,285025,876
4295471482,412666,285092,876
4295471532,412685,285123,876
4295471582,412721,285155,876
4295471632,412756,285203,876
4295471682,412808,285249,876
4295471732,366024,253373,758
4295471782,366045,253395,758
4295471832,366067,253439,758
4295471882,366117,253501,758
4295471932,366157,253559,758
4295471982,366194,253617,758
4295472032,366229,253677,758
4295472082,366295,253743,758
4295472132,366355,253806,758
4295472195,366356,253807,758
4295472245,366411,253881,758
4295472295,366475,253955,758
4295472345,366514,254031,758
4295472395,366576,254104,758
4295472445,366643,254179,758
4295472495,366704,254252,758
4295472545,366764,254325,758
4295472595,366824,254400,758
4295472645,366896,254484,758
4295472695,366958,254559,759
4295472745,367014,254619,759
4295472795,367101,254684,759
4295472845,367154,254745,760
4295472895,367206,254809,760
4295472945,367262,254873,760
4295472995,367316,254939,760
4295473045,367389,255007,761
4295473095,367466,255071,763
4295473145,367549,255150,763
4295473195,367610,255222,763
4295473245,367657,255275,763
4295473295,367730,255345,764
4295473345,367821,255423,764
4295473395,367896,255502,765
4295473445,367992,255587,765
4295473495,322818,221689,666
4295473545,322866,221736,667
4295473595,322943,221812,667
4295473645,323032,221891,668
4295473695,323119,221979,668
4295473745,323210,222059,669
4295473795,323306,222139,669
4295473845,323392,222219,670
4295473895,323452,222293,670
4295473945,323539,222368,670
4295473995,323614,222450,670
4295474045,323700,222524,670
4295474095,323796,222599,670
4295474145,323886,222679,670
4295474195,323998,222761,670
4295474245,324091,222843,670
4295474295,324198,222925,670
4295474345,324282,223008,670
4295474395,324389,223088,670
4295474445,324473,223162,671
4295474495,324560,223245,672
4295474545,324650,223319,672
4295474595,324761,223401,672
4295474645,324866,223483,672
4295474695,324965,223529,672
4295474745,325073,223592,672
4295474795,325182,223658,672
4295474845,277154,189702,559
4295474895,277290,189793,559
4295474945,277420,189888,559
4295474995,277508,189979,559
4295475045,277594,190061,559
4295475095,277704,190155,560
4295475145,277840,190241,560
4295475195,277998,190339,560
4295475245,278107,190432,560
4295475295,278246,190529,561
4295475345,278369,190630,561
4295475395,278508,190727,561
4295475445,278636,190820,561
4295475495,278777,190920,561
4295475545,278912,191025,561
4295475595,279051,191125,561
4295475646,279154,191193,561
4295475696,279176,191211,561
4295475746,279186,191219,561
4295475796,279225,191258,561
4295475846,279241,191278,561
4295475898,279251,191286,561
4295475948,279254,191292,561
4295476001,279302,191323,561
4295476051,279381,191390,561
4295476101,279489,191487,562
4295476151,279596,191569,562
4295476201,279709,191661,562
4295476251,279875,191763,562
4295476301,279979,191853,562
4295476351,280083,191931,562
4295476409,280223,192008,562
4295476459,280337,192103,562
4295476509,280452,192195,562
4295476559,280610,192296,562
4295476609,280769,192387,562
4295476659,280904,192490,563
4295476709,281065,192583,563
4295476759,281187,192673,563
4295476809,281366,192777,563
4295476859,281526,192872,563
4295476909,281698,192971,563
4295476959,281913,193074,564
4295477009,282096,193178,564
4295477059,282226,193278,565
4295477109,282358,193376,565
4295477159,282524,193482,565
4295477209,282713,193584,565
4295477259,282884,193688,565
4295477309,283084,193792,565
4295477359,283261,193900,565
4295477409,283462,194007,565
4295477459,283662,194099,566
4295477509,283833,194193,566
4295477559,283976,194292,566
4295477609,284117,194356,567
4295477659,284276,194456,568
4295477709,284469,194550,568
4295477759,284706,194655,568
4295477809,284930,194766,568
4295477859,285128,194869,568
4295477909,285352,194979,568
4295477959,285611,195087,571
4295478009,285834,195185,571
4295478059,286058,195294,571
4295478109,286232,195406,572
4295478159,286426,195519,572
4295478209,286657,195630,572
4295478259,286869,195740,573
4295478309,287088,195844,573
4295478359,287285,195959,573
4295478409,287490,196064,573
4295478459,287714,196182,574
4295478509,287943,196284,574
4295478559,288152,196394,575
4295478609,288393,196506,575
4295478659,288670,196613,576
4295478709,288944,196728,576
4295478759,289198,196839,577
4295478809,289406,196947,577
4295478861,289596,197051,578
4295478911,289770,197155,578
4295478961,289975,197263,579
4295479011,290187,197375,580
4295479061,290277,197438,581
4295479111,290380,197497,582
4295479161,290458,197540,583
4295479211,290665,197648,583
4295479261,290808,197708,583
4295479311,290964,197783,583
4295479361,291107,197864,583
4295479411,291324,197971,583
4295479461,291568,198084,583
4295479511,291717,198155,583
4295479561,291957,198266,583
4295479611,292229,198354,584
4295479661,292527,198465,584
4295479711,292701,198542,584
4295479761,292826,198595,585
4295479811,242013,163849,475
4295479861,242267,163940,475
4295479924,242418,164003,476
4295479974,242543,164066,476
4295480024,242664,164120,476
4295480074,193966,131252,384
4295480124,194122,131320,384
4295480174,194252,131374,384
4295480224,194439,131474,385
4295480274,194676,131581,386
4295480324,194812,131640,386
4295480374,194943,131723,387
4295480424,195134,131809,387
4295480474,195310,131894,387
4295480524,195459,131972,387
4295480574,195719,132064,388
4295480624,195814,132119,388
4295480674,195851,132131,388
4295480736,195875,132142,388
4295480788,196009,132179,388
4295480852,196039,132191,388
4295480907,196059,132200,388
4295480962,196063,132204,388
4295481012,196270,132277,389
4295481062,196542,132378,389
4295481112,196826,132500,389
4295481162,197091,132620,390
4295481212,197430,132741,390
4295481262,197728,132865,391
4295481312,197938,132956,391
4295481362,198145,133036,392
4295481412,198268,133092,392
4295481462,198405,133144,392
4295481512,198603,133256,392
4295481562,198924,133381,394
4295481612,199148,133486,394
4295481662,199435,133602,397
4295481712,199772,133704,398
4295481762,200009,133807,400
4295481812,200234,133889,400
4295481862,200259,133901,400
4295481912,200259,133901,400
4295481962,200259,133901,400
4295482012,200259,133901,400
4295482062,200259,133901,400
4295482112,200259,133901,400
4295482162,200259,133901,400
4295482212,200259,133901,400
4295482262,200259,133901,400
4295482312,200324,133922,400
4295482362,200503,133985,400
4295482412,149566,98436,305
4295482462,149771,98518,305
4295482512,149934,98596,305
4295482562,150124,98658,305
4295482612,150195,98699,305
4295482662,150319,98762,305
4295482712,150513,98840,305
4295482762,150682,98896,305
4295482812,150905,98977,305
4295482862,151159,99084,306
4295482912,151467,99202,306
4295482962,151782,99317,306
4295483012,151972,99390,308
4295483062,152274,99480,308
4295483112,152494,99581,309
4295483162,152720,99660,309
4295483212,152720,99660,309
4295483262,152720,99660,309
4295483312,152720,99660,309
4295483362,152720,99660,309
4295483412,152720,99660,309
4295483462,152720,99660,309
4295483512,152720,99660,309
4295483562,152720,99660,309
4295483612,152720,99660,309
4295483662,152720,99660,309
4295483712,152720,99660,309
4295483762,152807,99694,309
4295483812,153035,99780,310
4295483862,153171,99845,311
4295483912,153283,99909,311
4295483962,153345,99932,311
4295484012,153652,100026,312
4295484062,153886,100107,312
